datetime;value
07.10.2016 13:47:01;0.122646733
07.10.2016 13:47:02;0.106127722
07.10.2016 13:47:03;0.101974898
07.10.2016 13:47:04;0.0964378
07.10.2016 13:47:05;0.063676633
07.10.2016 13:47:06;0.079272794
07.10.2016 13:47:07;0.099298634
07.10.2016 13:47:08;0.083056478
07.10.2016 13:47:09;0.058324105
07.10.2016 13:47:10;0.102436323
07.10.2016 13:47:11;0.106127722
07.10.2016 13:47:12;0.081118494
07.10.2016 13:47:13;0.087670727
07.10.2016 13:47:14;0.089793282
07.10.2016 13:47:15;0.093761536
07.10.2016 13:47:16;0.084348468
07.10.2016 13:47:17;0.060262089
07.10.2016 13:47:18;0.068475452
07.10.2016 13:47:19;0.071151717
07.10.2016 13:47:20;0.062476929
07.10.2016 13:47:21;0.108896272
07.10.2016 13:47:22;0.061646364
07.10.2016 13:47:23;0.108157992
07.10.2016 13:47:24;0.080380214
07.10.2016 13:47:25;0.123108158
07.10.2016 13:47:26;0.087486157
07.10.2016 13:47:27;0.110372831
07.10.2016 13:47:28;0.07622739
07.10.2016 13:47:29;0.104928018
07.10.2016 13:47:30;0.076135105
07.10.2016 13:47:31;0.070505722
07.10.2016 13:47:32;0.079641934
07.10.2016 13:47:33;0.049003322
07.10.2016 13:47:34;0.087393872
07.10.2016 13:47:35;0.110003691
07.10.2016 13:47:36;0.084533038
07.10.2016 13:47:37;0.102990033
07.10.2016 13:47:38;0.072628276
07.10.2016 13:47:39;0.05933924
07.10.2016 13:47:40;0.087763012
07.10.2016 13:47:41;0.090439276
07.10.2016 13:47:42;0.068936877
07.10.2016 13:47:43;0.086471023
07.10.2016 13:47:44;0.081395349
07.10.2016 13:47:45;0.099390919
07.10.2016 13:47:46;0.096714655
07.10.2016 13:47:47;0.045957918
07.10.2016 13:47:48;0.060169804
07.10.2016 13:47:49;0.0767811
07.10.2016 13:47:50;0.092469546
07.10.2016 13:47:51;0.064230343
07.10.2016 13:47:52;0.045311923
07.10.2016 13:47:53;0.032392027
07.10.2016 13:47:54;0.037190845
07.10.2016 13:47:55;0.023348099
07.10.2016 13:47:56;0.047342193
07.10.2016 13:47:57;0.027408638
07.10.2016 13:47:58;0.045773348
07.10.2016 13:47:59;0.02057955
07.10.2016 13:48:00;0.02002584
07.10.2016 13:48:01;0.020671835
07.10.2016 13:48:02;0.034145441
07.10.2016 13:48:03;0.019933555
07.10.2016 13:48:04;0.028146918
07.10.2016 13:48:05;0.028331488
07.10.2016 13:48:06;0.00073828
07.10.2016 13:48:07;0.003691399
07.10.2016 13:48:08;0.018641565
07.10.2016 13:48:09;0.02076412
07.10.2016 13:48:10;0.03968254
07.10.2016 13:48:11;0.031284607
07.10.2016 13:48:12;0.008674788
07.10.2016 13:48:13;0.025378368
07.10.2016 13:48:14;0.027131783
07.10.2016 13:48:15;0.025747508
07.10.2016 13:48:16;0.022702104
07.10.2016 13:48:17;0.025932078
07.10.2016 13:48:18;0.020302695
07.10.2016 13:48:19;0.029069767
07.10.2016 13:48:20;0.018826135
07.10.2016 13:48:21;0.022702104
07.10.2016 13:48:22;0.030915467
07.10.2016 13:48:23;0.041435954
07.10.2016 13:48:24;0.048911037
07.10.2016 13:48:25;0.01799557
07.10.2016 13:48:26;0.034145441
07.10.2016 13:48:27;0.043097084
07.10.2016 13:48:28;0.022425249
07.10.2016 13:48:29;0.025655223
07.10.2016 13:48:30;0.029254337
07.10.2016 13:48:31;0.01799557
07.10.2016 13:48:32;0.017257291
07.10.2016 13:48:33;0.017257291
07.10.2016 13:48:34;0.041897379
07.10.2016 13:48:35;0.060815799
07.10.2016 13:48:36;0.017903285
07.10.2016 13:48:37;0.006644518
07.10.2016 13:48:38;0.002676264
07.10.2016 13:48:39;0.002491694
07.10.2016 13:48:40;0.008213363
07.10.2016 13:48:41;0.008305648
07.10.2016 13:48:42;0.015319306
07.10.2016 13:48:43;0.010151347
07.10.2016 13:48:44;0.006090808
07.10.2016 13:48:45;0.006552233
07.10.2016 13:48:46;0.007475083
07.10.2016 13:48:47;0.003045404
07.10.2016 13:48:48;0.041251384
07.10.2016 13:48:49;0.035252861
07.10.2016 13:48:50;0.013935031
07.10.2016 13:48:51;0.00036914
07.10.2016 13:48:52;0.016888151
07.10.2016 13:48:53;0.014765596
07.10.2016 13:48:54;0.014396456
07.10.2016 13:48:55;0.009136213
07.10.2016 13:48:56;0.005260244
07.10.2016 13:48:57;0.008951643
07.10.2016 13:48:58;0.002860834
07.10.2016 13:48:59;0.002122554
07.10.2016 13:49:00;0.004429679
07.10.2016 13:49:01;0.005537099
07.10.2016 13:49:02;0.006459948
07.10.2016 13:49:03;0.006367663
07.10.2016 13:49:04;0.004152824
07.10.2016 13:49:05;0.006367663
07.10.2016 13:49:06;0.005167959
07.10.2016 13:49:07;0.004245109
07.10.2016 13:49:08;0.003137689
07.10.2016 13:49:09;0.003229974
07.10.2016 13:49:10;0.004429679
07.10.2016 13:49:11;0.010981912
07.10.2016 13:49:12;0.005813953
07.10.2016 13:49:13;0.014119601
07.10.2016 13:49:14;0.009689922
07.10.2016 13:49:15;0.008767073
07.10.2016 13:49:16;0.010981912
07.10.2016 13:49:17;0.013012182
07.10.2016 13:49:18;0.003506829
07.10.2016 13:49:19;0.002491694
07.10.2016 13:49:20;0.004060539
07.10.2016 13:49:21;0.003322259
07.10.2016 13:49:22;0.008121078
07.10.2016 13:49:23;0.003691399
07.10.2016 13:49:24;0.003968254
07.10.2016 13:49:25;0.005537099
07.10.2016 13:49:26;0.002953119
07.10.2016 13:49:27;0.005075674
07.10.2016 13:49:28;0.003045404
07.10.2016 13:49:29;0.017534145
07.10.2016 13:49:30;0.004706534
07.10.2016 13:49:31;0.006644518
07.10.2016 13:49:32;0.004337394
07.10.2016 13:49:33;0.002676264
07.10.2016 13:49:34;0.002953119
07.10.2016 13:49:35;0.00166113
07.10.2016 13:49:36;0.000830565
07.10.2016 13:49:37;0.00166113
07.10.2016 13:49:38;0.005075674
07.10.2016 13:49:39;0.004429679
07.10.2016 13:49:40;0.007105943
07.10.2016 13:49:41;0.000830565
07.10.2016 13:49:42;0.00055371
07.10.2016 13:49:43;0.000645995
07.10.2016 13:49:44;0.00147656
07.10.2016 13:49:45;0.005998523
07.10.2016 13:49:46;0.003414544
07.10.2016 13:49:47;0.004060539
07.10.2016 13:49:48;0.003506829
07.10.2016 13:49:49;0.004337394
07.10.2016 13:49:50;0.005537099
07.10.2016 13:49:51;0.006367663
07.10.2016 13:49:52;0.004337394
07.10.2016 13:49:53;0.005444814
07.10.2016 13:49:54;0.003137689
07.10.2016 13:49:55;0.005260244
07.10.2016 13:49:56;0.005629384
07.10.2016 13:49:57;0.006183093
07.10.2016 13:49:58;0.002953119
07.10.2016 13:49:59;0.002768549
07.10.2016 13:50:00;0.001199705
07.10.2016 13:50:01;0.00147656
07.10.2016 13:50:02;0.003783684
07.10.2016 13:50:03;0.003783684
07.10.2016 13:50:04;0.001937984
07.10.2016 13:50:05;0.002399409
07.10.2016 13:50:06;0.001384275
07.10.2016 13:50:07;0.001384275
07.10.2016 13:50:08;0.002030269
07.10.2016 13:50:09;0.00166113
07.10.2016 13:50:10;0.009320783
07.10.2016 13:50:11;0.001015135
07.10.2016 13:50:12;0.001199705
07.10.2016 13:50:13;0.006736803
07.10.2016 13:50:14;0.003968254
07.10.2016 13:50:15;0.003229974
07.10.2016 13:50:16;0.004614249
07.10.2016 13:50:17;0.002399409
07.10.2016 13:50:18;0
07.10.2016 13:50:19;0.002307124
07.10.2016 13:50:20;0.00018457
07.10.2016 13:50:21;0.00147656
07.10.2016 13:50:22;0.00129199
07.10.2016 13:50:23;0.002030269
07.10.2016 13:50:24;0.002214839
07.10.2016 13:50:25;0.002030269
07.10.2016 13:50:26;0.00129199
07.10.2016 13:50:27;0.001015135
07.10.2016 13:50:28;0.00129199
07.10.2016 13:50:29;0.000830565
07.10.2016 13:50:30;0.001568845
07.10.2016 13:50:31;0.001753415
07.10.2016 13:50:32;0.001199705
07.10.2016 13:50:33;0.0018457
07.10.2016 13:50:34;0.001015135
07.10.2016 13:50:35;0.001199705
07.10.2016 13:50:36;0.0018457
07.10.2016 13:50:37;0.002399409
07.10.2016 13:50:38;0.001937984
07.10.2016 13:50:39;0.003322259
07.10.2016 13:50:40;0.001015135
07.10.2016 13:50:41;0.001937984
07.10.2016 13:50:42;0.001384275
07.10.2016 13:50:43;0.001753415
07.10.2016 13:50:44;0.00166113
07.10.2016 13:50:45;0.002768549
07.10.2016 13:50:46;0.0018457
07.10.2016 13:50:47;0.00166113
07.10.2016 13:50:48;0.002214839
07.10.2016 13:50:49;0.003045404
07.10.2016 13:50:50;0.002307124
07.10.2016 13:50:51;0.00166113
07.10.2016 13:50:52;0.001015135
07.10.2016 13:50:53;0.00055371
07.10.2016 13:50:54;0.001384275
07.10.2016 13:50:55;0.00147656
07.10.2016 13:50:56;0.00110742
07.10.2016 13:50:57;0.001384275
07.10.2016 13:50:58;0.001937984
07.10.2016 13:50:59;0.0018457
07.10.2016 13:51:00;0.000461425
07.10.2016 13:51:01;0.000276855
07.10.2016 13:51:02;0.00129199
07.10.2016 13:51:03;0.0018457
07.10.2016 13:51:04;0.000276855
07.10.2016 13:51:05;0.00018457
07.10.2016 13:51:06;0.000461425
07.10.2016 13:51:07;0.001568845
07.10.2016 13:51:08;0.001015135
07.10.2016 13:51:09;9.23E-05
07.10.2016 13:51:10;0.001937984
07.10.2016 13:51:11;0.001753415
07.10.2016 13:51:12;0.00092285
07.10.2016 13:51:13;0.00036914
07.10.2016 13:51:14;0.002214839
07.10.2016 13:51:15;0.00110742
07.10.2016 13:51:16;0.001384275
07.10.2016 13:51:17;0.002214839
07.10.2016 13:51:18;0.001384275
07.10.2016 13:51:19;0.00147656
07.10.2016 13:51:20;0.002030269
07.10.2016 13:51:21;0.001568845
07.10.2016 13:51:22;0.002030269
07.10.2016 13:51:23;0.00166113
07.10.2016 13:51:24;0.00129199
07.10.2016 13:51:25;0.00166113
07.10.2016 13:51:26;0
07.10.2016 13:51:27;0.00092285
07.10.2016 13:51:28;0.00147656
07.10.2016 13:51:29;0.001753415
07.10.2016 13:51:30;0.000276855
07.10.2016 13:51:31;0.000830565
07.10.2016 13:51:32;0.001384275
07.10.2016 13:51:33;0.00073828
07.10.2016 13:51:34;0.002307124
07.10.2016 13:51:35;0.002122554
07.10.2016 13:51:36;0.00110742
07.10.2016 13:51:37;0.00147656
07.10.2016 13:51:38;9.23E-05
07.10.2016 13:51:39;0.000830565
07.10.2016 13:51:40;0.001015135
07.10.2016 13:51:41;0.00110742
07.10.2016 13:51:42;0.00129199
07.10.2016 13:51:43;0.001015135
07.10.2016 13:51:44;0.001937984
07.10.2016 13:51:45;0.0018457
07.10.2016 13:51:46;0.001015135
07.10.2016 13:51:47;0.00129199
07.10.2016 13:51:48;0.001015135
07.10.2016 13:51:49;0.00036914
07.10.2016 13:51:50;0.00129199
07.10.2016 13:51:51;0.001015135
07.10.2016 13:51:52;0.000830565
07.10.2016 13:51:53;0.000830565
07.10.2016 13:51:54;0.001015135
07.10.2016 13:51:55;0.000461425
07.10.2016 13:51:56;0.00110742
07.10.2016 13:51:57;0.00036914
07.10.2016 13:51:58;0.00147656
07.10.2016 13:51:59;0.000830565
07.10.2016 13:52:00;0.00092285
07.10.2016 13:52:01;0.000830565
07.10.2016 13:52:02;0.001753415
07.10.2016 13:52:03;0.001015135
07.10.2016 13:52:04;0.00018457
07.10.2016 13:52:05;0.00055371
07.10.2016 13:52:06;0.00036914
07.10.2016 13:52:07;0.000276855
07.10.2016 13:52:08;0.000276855
07.10.2016 13:52:09;0.000276855
07.10.2016 13:52:10;0.00055371
07.10.2016 13:52:11;0.00036914
07.10.2016 13:52:12;0.001015135
07.10.2016 13:52:13;0.00073828
07.10.2016 13:52:14;0.00036914
07.10.2016 13:52:15;0.000461425
07.10.2016 13:52:16;0.00073828
07.10.2016 13:52:17;0.000830565
07.10.2016 13:52:18;0.00055371
07.10.2016 13:52:19;0.00073828
07.10.2016 13:52:20;0.000461425
07.10.2016 13:52:21;0.000645995
07.10.2016 13:52:22;0.00036914
07.10.2016 13:52:23;0.00036914
07.10.2016 13:52:24;0.0018457
07.10.2016 13:52:25;0.00073828
07.10.2016 13:52:26;0.001015135
07.10.2016 13:52:27;0.000830565
07.10.2016 13:52:28;0.000645995
07.10.2016 13:52:29;0.00036914
07.10.2016 13:52:30;0.00055371
07.10.2016 13:52:31;0.000645995
07.10.2016 13:52:32;0.000461425
07.10.2016 13:52:33;0.000276855
07.10.2016 13:52:34;0.00129199
07.10.2016 13:52:35;0.001015135
07.10.2016 13:52:36;0.000461425
07.10.2016 13:52:37;0.00018457
07.10.2016 13:52:38;0.000645995
07.10.2016 13:52:39;0.000645995
07.10.2016 13:52:40;0.000830565
07.10.2016 13:52:41;0.00055371
07.10.2016 13:52:42;0.000461425
07.10.2016 13:52:43;0.00055371
07.10.2016 13:52:44;0.000461425
07.10.2016 13:52:45;0.00055371
07.10.2016 13:52:46;0.000461425
07.10.2016 13:52:47;0.00036914
07.10.2016 13:52:48;0.00036914
07.10.2016 13:52:49;0.00036914
07.10.2016 13:52:50;0.00055371
07.10.2016 13:52:51;0.000461425
07.10.2016 13:52:52;0.000276855
07.10.2016 13:52:53;9.23E-05
07.10.2016 13:52:54;0.000461425
07.10.2016 13:52:55;0.000461425
07.10.2016 13:52:56;0.000461425
07.10.2016 13:52:57;0.00036914
07.10.2016 13:52:58;0.000461425
07.10.2016 13:52:59;0.00036914
07.10.2016 13:53:00;0.000461425
07.10.2016 13:53:01;0.000461425
07.10.2016 13:53:02;0.000276855
07.10.2016 13:53:03;0.000276855
07.10.2016 13:53:04;0.000461425
07.10.2016 13:53:05;0.000461425
07.10.2016 13:53:06;0.000461425
07.10.2016 13:53:07;0.00036914
07.10.2016 13:53:08;0.00073828
07.10.2016 13:53:09;0.000461425
07.10.2016 13:53:10;0.000645995
07.10.2016 13:53:11;0.000461425
07.10.2016 13:53:12;0.00073828
07.10.2016 13:53:13;0.000461425
07.10.2016 13:53:14;0.00036914
07.10.2016 13:53:15;0.00036914
07.10.2016 13:53:16;0.00092285
07.10.2016 13:53:17;0.000645995
07.10.2016 13:53:18;0.00055371
07.10.2016 13:53:19;0.00055371
07.10.2016 13:53:20;0.00055371
07.10.2016 13:53:21;0.000276855
07.10.2016 13:53:22;0.000276855
07.10.2016 13:53:23;0.00036914
07.10.2016 13:53:24;0.00055371
07.10.2016 13:53:25;0.00036914
07.10.2016 13:53:26;0.000276855
07.10.2016 13:53:27;0.00036914
07.10.2016 13:53:28;0.00036914
07.10.2016 13:53:29;0.00036914
07.10.2016 13:53:30;0.00073828
07.10.2016 13:53:31;0.00036914
07.10.2016 13:53:32;0.000461425
07.10.2016 13:53:33;0.00036914
07.10.2016 13:53:34;0.00036914
07.10.2016 13:53:35;0.00018457
07.10.2016 13:53:36;0.00073828
07.10.2016 13:53:37;0.00055371
07.10.2016 13:53:38;0.000461425
07.10.2016 13:53:39;0.000276855
07.10.2016 13:53:40;0.00036914
07.10.2016 13:53:41;0.000276855
07.10.2016 13:53:42;0.000461425
07.10.2016 13:53:43;0.000276855
07.10.2016 13:53:44;0.00036914
07.10.2016 13:53:45;0.000461425
07.10.2016 13:53:46;0.000276855
07.10.2016 13:53:47;0.000276855
07.10.2016 13:53:48;0.00036914
07.10.2016 13:53:49;0.000276855
07.10.2016 13:53:50;0.00036914
07.10.2016 13:53:51;0.00036914
07.10.2016 13:53:52;0.000276855
07.10.2016 13:53:53;0
07.10.2016 13:53:54;0.000276855
07.10.2016 13:53:55;0.000276855
07.10.2016 13:53:56;0.000276855
07.10.2016 13:53:57;9.23E-05
07.10.2016 13:53:58;0
07.10.2016 13:53:59;0
07.10.2016 13:54:00;0.00110742
07.10.2016 13:54:01;0.000645995
07.10.2016 13:54:02;0.00036914
07.10.2016 13:54:03;0.000276855
07.10.2016 13:54:04;0
07.10.2016 13:54:05;0
07.10.2016 13:54:06;0.000276855
07.10.2016 13:54:07;0.000276855
07.10.2016 13:54:08;0.000276855
07.10.2016 13:54:09;0.000276855
07.10.2016 13:54:10;0.00018457
07.10.2016 13:54:11;0.000276855
07.10.2016 13:54:12;0.00018457
07.10.2016 13:54:13;0.00018457
